id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
590b20fa-7b65-4c57-a7dc-6e1e0431b209	20220315	1	11000172109	631000172103	10030043	281531008
815211e0-d7c9-427e-ac24-9703773fda6d	20220315	1	11000172109	631000172103	10030044	123975002
b7fad3fe-9109-4729-b1ce-7e7549bc9816	20220315	1	11000172109	631000172103	10030048	54587008
9b4d2ba2-b3cc-4e5c-acea-3b8d0a6ea76c	20220315	1	11000172109	631000172103	10030131	78420004
48f14295-9032-41eb-9e02-ae4630a0fe65	20220315	1	11000172109	631000172103	10030171	235714007
7aa9d2ab-96b3-4462-8cda-e643ab995965	20220315	1	11000172109	631000172103	10030186	396331005
ce8b87e0-9998-48a4-aef5-7551477ccee4	20220315	1	11000172109	631000172103	10030210	23680005
9bbf8f63-75af-4444-80c8-1bfbbd6ece08	20220315	1	11000172109	631000172103	10030213	21409006
efb6145d-8fbe-4c2e-a909-3bbe9e716021	20220315	1	11000172109	631000172103	10030215	39547005
8e383a4b-8f34-495e-9d66-2af792ab976f	20220315	1	11000172109	631000172103	10030220	111240004
496df85e-7ad5-405b-8b09-a79b8db69e15	20220315	1	11000172109	631000172103	10030324	240526004
273d7559-57c9-46d9-b2bb-65742081910a	20220315	1	11000172109	631000172103	10030505	85840009
5ad1b36c-06b3-4e63-8f9a-6d6a159ee08a	20220315	1	11000172109	631000172103	10030732	310495003
bdf7965d-6513-4cf8-9658-6cbaa035bc77	20220315	1	11000172109	631000172103	10030786	414116002
913b136d-4334-4943-969b-8d4feb8ea2c0	20220315	1	11000172109	631000172103	10030818	66255005
35ee9e3b-5b52-4bae-9426-b9310b3126cb	20220315	1	11000172109	631000172103	10030863	196623008
ab2291cc-c3e1-4bfb-a88f-6faf2d459f7b	20220315	1	11000172109	631000172103	10030880	42323001
ad3de51c-e27c-46ba-819a-43ef9e8f8754	20220315	1	11000172109	631000172103	10031114	72366004
39980b86-d437-48ed-9623-c0ee18836384	20220315	1	11000172109	631000172103	10031495	48573006
b52058e2-7ed4-402b-8110-ebd55ab29a83	20220315	1	11000172109	631000172103	10031566	231508009
1ea9b9ea-9a6e-48ef-bb65-bd3cec135f13	20220315	1	11000172109	631000172103	10031586	240613006
e69eb338-1ee5-479c-84a5-255def40bd9e	20220315	1	11000172109	631000172103	10031601	15167005
76880ff9-81c1-418e-86f5-b93d6303a0c8	20220315	1	11000172109	631000172103	10031627	59032001
e8a7131f-aeef-437b-8d9b-31b8f9c94dc1	20220315	1	11000172109	631000172103	10031663	416189003
daac12ab-6408-43a2-abc6-31be129f4c28	20220315	1	11000172109	631000172103	10031844	68142008
fb161898-ee5f-4d45-9a07-8cd5532f1c47	20220315	1	11000172109	631000172103	10031858	102551008
77bd0493-653f-48e9-a48d-7d62da18061a	20220315	1	11000172109	631000172103	10031877	102556003
ade02d9a-7216-4b6b-9381-14cf9476dd0b	20220315	1	11000172109	631000172103	10031884	80068009
ef29b152-e8ba-4b08-8e9a-0c429017dcc5	20220315	1	11000172109	631000172103	10031939	427500003
85fd3fca-ac03-420b-8223-074fa7d8e74e	20220315	1	11000172109	631000172103	10031975	26112003
505d98fb-023d-4374-85a8-4b02d100919c	20220315	1	11000172109	631000172103	10031986	722881006
bc9df9fd-8a32-4f33-a677-3fc6b944d651	20220315	1	11000172109	631000172103	10032018	274160002
f636b3dc-bcd9-4c2f-9952-3c662061bcba	20220315	1	11000172109	631000172103	10032021	208719004
394b69e5-9868-4c12-a1a5-b30423f53260	20220315	1	11000172109	631000172103	10032025	52011008
891ec5eb-43e8-4b52-b76b-e1f46b89995e	20220315	1	11000172109	631000172103	10032028	125619004
b2a70a9b-ec3e-4a22-bd38-8b63cf640949	20220315	1	11000172109	631000172103	10032032	84114007
ebb88d93-882b-4ebf-bd90-559a37548f28	20220315	1	11000172109	631000172103	10032397	36948007
7c8d88cd-551d-4613-866c-97c918ddf48f	20220315	1	11000172109	631000172103	10032400	400138001
706220b8-0dbc-4e5e-8d17-077ce60dbe86	20220315	1	11000172109	631000172103	10032472	50063009
f9e65693-e289-4b9e-b417-c1ba75377f31	20220315	1	11000172109	631000172103	10032481	71620000
961e94e0-e9c2-4cb2-8e6d-b5b99c6cc2a8	20220315	1	11000172109	631000172103	10032502	26460006
bf6b89cd-97f4-41f9-b3eb-c1935577deed	20220315	1	11000172109	631000172103	10032572	79879001
60aaffc6-1274-4252-8c3d-85523c7246ea	20220315	1	11000172109	631000172103	10032627	41405005
9a1a51f4-1289-4dd0-af0f-bbddb3442b7f	20220315	1	11000172109	631000172103	10032679	254845004
54ae9a1a-61d2-41eb-8399-1a3e1230bcb4	20220315	1	11000172109	631000172103	10032721	723976005
2fa52024-2302-4b94-b0f2-10ff881f11fd	20220315	1	11000172109	631000172103	10032736	13370002
2828e573-9407-41ee-909e-225f12570a2e	20220315	1	11000172109	631000172103	10032784	403996004
d281d3ca-c640-4137-b790-e4f545936af0	20220315	1	11000172109	631000172103	10032826	62484002
cc6027ec-cff4-4aef-8cef-bd462c818200	20220315	1	11000172109	631000172103	10032827	721710005
3e896ede-0bc8-454a-a073-a2349bef30de	20220315	1	11000172109	631000172103	10032828	235901004
a4cb7dbc-f9bb-4208-8332-238231859557	20220315	1	11000172109	631000172103	10032880	75591007
6881f5f5-88c0-4925-9a49-134eb1463a29	20220315	1	11000172109	631000172103	10032976	197151007
235c794d-466a-40e3-b9a3-36084b0af940	20220315	1	11000172109	631000172103	10032977	197152000
e8bc36cb-6fd1-4e96-ac7f-7642784e2596	20220315	1	11000172109	631000172103	10032989	52368004
6eb467e4-02d5-42da-a9ae-28be2a32ce89	20220315	1	11000172109	631000172103	10033116	235671002
8826b1e5-d094-4ef1-8723-fc7bbf130deb	20220315	1	11000172109	631000172103	10033155	58103005
557f70ab-59f5-4361-902e-1a40c25e6e31	20220315	1	11000172109	631000172103	10033190	22149007
c0ecf016-8216-45b7-9dad-6b9a69477bd8	20220315	1	11000172109	631000172103	10033271	186939000
fcbd6a93-012d-40d2-a986-02c56b8f0cef	20220315	1	11000172109	631000172103	10033476	386808001
21a3be6e-9fc6-4e98-9115-25b55618dd68	20220315	1	11000172109	631000172103	10033481	25501002
b7eba78e-9746-4847-a5e4-843eee1a3aa1	20220315	1	11000172109	631000172103	10033482	54587008
0b8c5181-1737-4563-afd6-e6c237ba6cd1	20220315	1	11000172109	631000172103	10033588	79879001
c43d8f2b-4d37-430c-afcf-3d49d368d864	20220315	1	11000172109	631000172103	10033738	1667003
858d13c9-2f8c-4ccd-81a3-27970a78f8d5	20220315	1	11000172109	631000172103	10033741	371000119109
2f77d645-235d-4d9f-accb-e2f373692403	20220315	1	11000172109	631000172103	10033767	371000119109
80c6380a-708b-4cb4-8219-42e232aabcee	20220315	1	11000172109	631000172103	10033798	50584008
7090fe25-30bb-4792-b8ac-fa9a5f0c3497	20220315	1	11000172109	631000172103	10033802	31487001
73ac8f35-31c1-4d34-b8e8-82de1aafeee8	20220315	1	11000172109	631000172103	10033932	125605004
9c00eba3-6403-412c-a0b9-8048f5f37634	20220315	1	11000172109	631000172103	10033987	125871005
c64bb054-fac8-444d-b670-b78af817567b	20220315	1	11000172109	631000172103	10033992	263258003
71d03cab-5237-42e3-8282-2a1e2f1aa432	20220315	1	11000172109	631000172103	10033997	274160002
fa964393-d48f-4a19-b73a-22c66a497ed0	20220315	1	11000172109	631000172103	10034011	21351003
0a4bcb82-8094-48be-afc6-e3be30f965b1	20220315	1	11000172109	631000172103	10034036	208719004
230dd74a-5e38-43c8-9063-29487d63070c	20220315	1	11000172109	631000172103	10034050	127286005
26a5c76b-8387-4122-924c-4858d4f1d96c	20220315	1	11000172109	631000172103	10034062	125608002
c936889c-7818-40c7-af2f-33dd18eef7d8	20220315	1	11000172109	631000172103	10034071	263156006
5de20c0a-7cc1-42bd-badd-2cef7ed3969f	20220315	1	11000172109	631000172103	10034083	263152008
f0a7ed90-399b-44b6-ab56-df8a1106c489	20220315	1	11000172109	631000172103	10034111	208691006
95e52b85-04bd-4f41-898f-d16f23e88e6c	20220315	1	11000172109	631000172103	10034112	1261007
03178176-d2d1-4945-b40e-31ffd85b0a6c	20220315	1	11000172109	631000172103	10034128	281528007
6de59dc4-c84b-4e3a-9222-d6f04ee1ebae	20220315	1	11000172109	631000172103	10034130	95851007
89a836c2-ef80-4e34-9d50-1bd857711e6e	20220315	1	11000172109	631000172103	10034133	7687006
1f8cc429-121a-426c-aa1c-5b79fc9ab2eb	20220315	1	11000172109	631000172103	10034136	51037009
3c4f598c-d5b2-4998-affc-5b50106407bd	20220315	1	11000172109	631000172103	10034152	12676007
8da58523-7f1d-4951-bd56-983b83815e23	20220315	1	11000172109	631000172103	10034153	263195007
963fa9b7-584f-41d6-9e41-e883606807ad	20220315	1	11000172109	631000172103	10034154	263196008
063fa4b5-16b3-48ea-afd6-7fb372725db0	20220315	1	11000172109	631000172103	10034155	263197004
fbcba6e1-6ed0-4c2f-be03-df4791088820	20220315	1	11000172109	631000172103	10034156	75857000
2ca04b06-baea-4a1f-8244-9a60233db693	20220315	1	11000172109	631000172103	10034157	263208005
102f0149-b3c3-47f3-b9b3-761258a7aa6f	20220315	1	11000172109	631000172103	10034170	125872003
865b3eba-c2fc-4760-beb3-efbe639f4c54	20220315	1	11000172109	631000172103	10034171	31975004
fb4aa5bc-83ae-47a5-a8a6-fe311248cd7d	20220315	1	11000172109	631000172103	10034172	9682006
51aa9ec5-de4e-4f43-929c-08dc90b9d8d7	20220315	1	11000172109	631000172103	10034180	16250001000004107
33a9c21b-7ad8-415a-ab25-ca2730a616fa	20220315	1	11000172109	631000172103	10034189	123972004
cf482720-da04-4c11-a683-99c85cfedd98	20220315	1	11000172109	631000172103	10034192	78516000
8c333bce-8861-4ba1-87dc-6ecc5e6bd288	20220315	1	11000172109	631000172103	10034198	36127009
6f16ee79-6346-4a87-9adc-03ba097edbe7	20220315	1	11000172109	631000172103	10034199	263246003
dbf20275-9408-4f81-8435-31e74e9e3acc	20220315	1	11000172109	631000172103	10034200	36202009
c31e5923-7da6-4954-be8c-f2c33d2ab016	20220315	1	11000172109	631000172103	10034205	31978002
ec63ccc9-a566-40a4-9bd0-fdc54cdefb8d	20220315	1	11000172109	631000172103	10034207	428256003
9c6abf4c-fcd4-40e7-9fe8-68074491de12	20220315	1	11000172109	631000172103	10034208	278537006
c80a8cc5-b3ce-436c-93cf-62317595e03a	20220315	1	11000172109	631000172103	10034213	281531008
c419a661-3950-4a22-b92a-af82d8cad485	20220315	1	11000172109	631000172103	10034215	20433007
55adb00e-4449-4261-84f5-9db56b3d5fe7	20220315	1	11000172109	631000172103	10034221	54556006
9a5628c2-eeca-425c-b70f-35fe6d45613a	20220315	1	11000172109	631000172103	10034231	15574005
67ec139d-ba2e-47b1-8996-79d3a267f481	20220315	1	11000172109	631000172103	10034234	50448004
447ee05d-5bb9-47da-9919-3293bf875b69	20220315	1	11000172109	631000172103	10034238	125607007
35e79566-9c40-4033-a3e8-e272a6c1030b	20220315	1	11000172109	631000172103	10034244	263164000
1dc9539e-29d9-49bc-8d01-5002265f6391	20220315	1	11000172109	631000172103	10034329	28466007
147973ef-ffc7-4cb9-b09e-9073ade867c3	20220315	1	11000172109	631000172103	10034350	249388005
921040cc-f6c8-4ef8-ad8a-35d5afb56540	20220315	1	11000172109	631000172103	10034363	249387000
f56c5024-4700-439e-ab5b-fbbadfb71ddd	20220315	1	11000172109	631000172103	10034397	129606007
0709f2be-610b-48e4-b6b3-35c574928ef0	20220315	1	11000172109	631000172103	10034407	399114005
c38a68d7-f9c3-428a-92c5-032e564b6c63	20220315	1	11000172109	631000172103	10034420	62647006
97a69190-41ec-4b6c-adf7-19c0e2b372ef	20220315	1	11000172109	631000172103	10034501	386211005
6a6d30f5-0c6c-4d8d-9251-fffe377c6234	20220315	1	11000172109	631000172103	10034768	76581006
7ef366bd-8e6a-4882-8731-dd3801e91eee	20220315	1	11000172109	631000172103	10034813	197389006
5853fc72-24b8-44ca-876b-bd2e94c35633	20220315	1	11000172109	631000172103	10034826	33688009
1eed2862-a1cd-4b94-a59e-011d41f391c7	20220315	1	11000172109	631000172103	10034866	37389005
e65c0505-8615-4400-bc27-009620d74b9c	20220315	1	11000172109	631000172103	10034872	30144000
108ac9b1-4636-41a1-b21f-deb6329a52b6	20220315	1	11000172109	631000172103	10034873	30144000
297493de-cfa1-471d-b4ab-dfcbed42e7e7	20220315	1	11000172109	631000172103	10034880	30144000
e90244ff-e8fc-45f7-bbe8-f21fc9fb6c7c	20220315	1	11000172109	631000172103	10035170	271681002
096bc5db-2af8-4a92-809d-cb096492043b	20220315	1	11000172109	631000172103	10035173	427817003
79124287-01b5-452f-8606-c4fd8c3d02f9	20220315	1	11000172109	631000172103	10035184	2367005
abe72ac8-e2b8-430c-8782-f1ad5b605489	20220315	1	11000172109	631000172103	10035188	84568007
e6eb1eb4-4cb4-4f15-97a7-a27490f0ada0	20220315	1	11000172109	631000172103	10035198	196735001
6cb4abde-c508-4c4e-bb4b-c19e464efd0b	20220315	1	11000172109	631000172103	10035218	12574004
51c2e21f-9676-4403-8c4c-10eaa9880591	20220315	1	11000172109	631000172103	10035224	42338000
bec0e3d7-7d9c-45be-bbcb-651db86dc920	20220315	1	11000172109	631000172103	10035233	416482004
dd95131a-9236-4cb1-b65c-33977d301a12	20220315	1	11000172109	631000172103	10035236	57419008
f1f3342a-9aa6-4718-891f-69ddbe3433d1	20220315	1	11000172109	631000172103	10035302	196731005
649fb28b-e317-4e0a-9ea2-fdf6fe402492	20220315	1	11000172109	631000172103	10035449	76039005
f180686c-5526-4e2b-bd06-2a6afd75db4d	20220315	1	11000172109	631000172103	10035461	48167000
8d44e016-3bb0-49a0-886b-4affd9f0647c	20220315	1	11000172109	631000172103	10035476	74007000
01753337-bf35-422b-b876-4600c2e5143b	20220315	1	11000172109	631000172103	10035530	36202009
3d954c21-c6c4-471d-8317-190b2b662c58	20220315	1	11000172109	631000172103	10035572	5158005
6fc530fd-1b29-4093-a778-5d2f504bd339	20220315	1	11000172109	631000172103	10035601	67698009
5df55b94-7d45-4adc-8fdf-83bc62241f30	20220315	1	11000172109	631000172103	10035607	42711005
1d2118ab-c024-4df7-bb11-e9f94f39e5e5	20220315	1	11000172109	631000172103	10035665	274653009
174e0e46-e12c-48c0-b3a1-aa93feeeaf2a	20220315	1	11000172109	631000172103	10035668	277843001
b3113bd2-fc13-4b35-ab28-d00b542886b9	20220315	1	11000172109	631000172103	10035673	248036002
3848b7a9-3a36-46b5-8501-8a5648db1fe5	20220315	1	11000172109	631000172103	10035698	17961008
12191a53-b2c8-43de-9049-c914d660be95	20220315	1	11000172109	631000172103	10035749	18165001
b78fe87f-d427-408c-b505-8d53b1cda734	20220315	1	11000172109	631000172103	10036074	21897009
778bbb88-6b88-4fe9-b65e-0fb1f1de4d9c	20220315	1	11000172109	631000172103	10036180	210365008
21a1f5bb-037a-4e88-a880-25754c5605a7	20220315	1	11000172109	631000172103	10036216	48167000
cba95ef4-fa0c-4e8e-a3b9-461fdd4a5b8f	20220315	1	11000172109	631000172103	10036320	24199005
892e9cdf-bb06-4ab6-b459-3cf06874e770	20220315	1	11000172109	631000172103	10036416	31611000
e5efb8b4-cd0b-4997-a85b-49cf3692f8eb	20220315	1	11000172109	631000172103	10036424	231504006
56d89dba-6f7c-42dd-9ace-9048c7d98c40	20220315	1	11000172109	631000172103	10036427	25766007
d8c7bd54-0c28-439c-ba29-357bbd6ee347	20220315	1	11000172109	631000172103	10036449	192575009
c5b51622-c908-437a-bbce-92d019822d52	20220315	1	11000172109	631000172103	10036672	52012001
5afb2423-8dcb-4a14-aae5-ba102828a7d5	20220315	1	11000172109	631000172103	10036673	64925008
80f39d6a-b1ff-48eb-b76e-054f16e675dc	20220315	1	11000172109	631000172103	10036675	59032001
6f86d8f7-cb8c-41e0-ba32-5342f7899392	20220315	1	11000172109	631000172103	10037127	87979003
ef90922e-9aa1-4e74-9c48-7ece3d1e1998	20220315	1	11000172109	631000172103	10037140	66948001
eb053acb-19c2-44f5-889b-33cbc001a95f	20220315	1	11000172109	631000172103	10037243	247325003
7ed97478-d768-46b4-9010-a156e1f83854	20220315	1	11000172109	631000172103	10037486	699539004
87221a13-313c-47ae-8ba3-a69fb115aaf2	20220315	1	11000172109	631000172103	10037498	202375006
8ce7f444-4aaf-49aa-a975-617f34f58f17	20220315	1	11000172109	631000172103	10037524	387637008
67e075ce-f26a-4bdd-9872-406deea963de	20220315	1	11000172109	631000172103	10037551	3723001
0003b5c2-825a-41ba-b56c-e7922eb5deda	20220315	1	11000172109	631000172103	10037581	48245008
bd76705b-fd38-4887-abdc-c25dea9a2de0	20220315	1	11000172109	631000172103	10037582	84445001
b32939a5-5c95-4ec1-9d31-ed12a4f893b9	20220315	1	11000172109	631000172103	10037617	387637008
339021f9-db19-446d-a1e8-557490d52382	20220315	1	11000172109	631000172103	10037693	116311003
84064dc0-227c-4624-9d8e-0a8f9e951a5c	20220315	1	11000172109	631000172103	10037699	299321000
a6edd900-bc6c-49e4-9a1a-120b2c81721c	20220315	1	11000172109	631000172103	10037702	299413005
761e2d5a-1e69-4db3-8cc9-60beee5985e4	20220315	1	11000172109	631000172103	10037703	116313000
c67d3928-a28b-4c91-9740-6ad54e362fba	20220315	1	11000172109	631000172103	10037704	298940007
7f4199a6-f8fc-438c-b1b9-508b472f6be6	20220315	1	11000172109	631000172103	10037705	298869002
31bb049e-6605-4b31-b3ff-43e0cf4002c8	20220315	1	11000172109	631000172103	10037844	10679007
e2f555cb-a610-41e2-9863-8eb8fa6a3381	20220315	1	11000172109	631000172103	10037845	58265007
cca8154c-bc2a-446c-b02d-afd72f23cf4f	20220315	1	11000172109	631000172103	10037867	5158005
319e5983-58c1-4b1b-b84b-ad6d6ddd922a	20220315	1	11000172109	631000172103	10037874	441798003
f00a455a-cb3e-4767-909b-f7c0c115d504	20220315	1	11000172109	631000172103	10037919	20607006
c4480691-8c17-49bf-86ea-0f629a2c9f78	20220315	1	11000172109	631000172103	10038130	80353004
23100d27-655f-4e92-afb0-158dc06fff75	20220315	1	11000172109	631000172103	10038312	45534005
3e69b5d8-7731-4dc7-8138-bf92f25e5526	20220315	1	11000172109	631000172103	10038335	30731004
3ea21ab2-42ed-46ce-8e76-e07108ebaf0d	20220315	1	11000172109	631000172103	10038404	441831003
79ada441-fd6d-476f-83ad-43c6d7a832dc	20220315	1	11000172109	631000172103	10038455	18085000
a16216c2-d972-4e15-9841-4e902abc284e	20220315	1	11000172109	631000172103	10038488	201841000
8d8ee741-e71b-4c47-92cf-752f667da0f1	20220315	1	11000172109	631000172103	10039048	102482005
2bbe7956-b174-48c6-ae47-b1074ec5e731	20220315	1	11000172109	631000172103	10039332	81934005
6793533a-5147-425c-96c2-79ca8cc05363	20220315	1	11000172109	631000172103	10039334	81934005
1690ec2d-c0b2-4dae-acf0-519214581832	20220315	1	11000172109	631000172103	10039348	66590003
26957815-ebb5-4344-b7f1-533f8862568d	20220315	1	11000172109	631000172103	10039354	402732001
beb70efc-a3b7-4bcb-86dd-01b74d3e1c7d	20220315	1	11000172109	631000172103	10039364	8765009
903b5f64-5925-4885-950f-9596b97262f6	20220315	1	11000172109	631000172103	10039411	202883008
e70f8ef2-25b4-442c-9423-fda47074adce	20220315	1	11000172109	631000172103	10039417	79879001
42caf99d-9816-4fa6-9e55-c2272119aefb	20220315	1	11000172109	631000172103	10039420	79879001
3617d2c7-c6cd-4d22-9a8d-a70ace3b4f83	20220315	1	11000172109	631000172103	10039427	7011001
08751f0d-8a84-45f2-a14e-c031b005f514	20220315	1	11000172109	631000172103	10039437	64269007
d2aa54e1-cfb7-4bc4-bbdf-d31a7b2a091b	20220315	1	11000172109	631000172103	10039464	240254005
f11c7a69-a7ad-4d35-9d97-397c19bfa1e6	20220315	1	11000172109	631000172103	10039465	6654000
4f220ef3-479b-4858-bbb6-082e35763e41	20220315	1	11000172109	631000172103	10039467	16123003
9e8e7bd9-13e8-4e81-ac2a-93679b92f5c5	20220315	1	11000172109	631000172103	10039490	209557005
5f8f2175-66a0-4e7a-b6b7-1652f8cc8cc6	20220315	1	11000172109	631000172103	10039580	20511007
bc540784-241c-4ece-9bda-5b2e8c768c30	20220315	1	11000172109	631000172103	10039586	125599006
43044da6-2305-432b-9974-74a8753f8368	20220315	1	11000172109	631000172103	10039645	82065001
50d88407-1c45-49ad-9b31-ee50870dffb0	20220315	1	11000172109	631000172103	10039679	249544004
37f9c715-18ad-427b-abae-57af9779015b	20220315	1	11000172109	631000172103	10039957	16331000
58a7f5ed-5d5c-4840-a920-9ef23d0f21ae	20220315	1	11000172109	631000172103	10040028	44124003
255fd93f-14c7-4696-b6d4-00bcfcd6b100	20220315	1	11000172109	631000172103	10040069	27601005
ef4951a4-5837-4456-8d82-bfba93a5736d	20220315	1	11000172109	631000172103	10040123	81808003
affdb5e5-820b-4772-8cf6-d382ea9199aa	20220315	1	11000172109	631000172103	10040228	236002003
f3a6c6d2-d894-4ca4-9ba5-3f138fd54dac	20220315	1	11000172109	631000172103	10040517	4399003
a746c085-49ac-4dba-89e6-c78f82b324a7	20220315	1	11000172109	631000172103	10040519	2897005
b781ba89-45b4-42ca-9a20-75d8f07a2976	20220315	1	11000172109	631000172103	10040606	128241005
d783fb92-31e7-42eb-a757-8c4e73cf3194	20220315	1	11000172109	631000172103	10040623	95556007
b5f5d675-d758-4550-b19d-311d7f209444	20220315	1	11000172109	631000172103	10040672	66071002
bd99bef2-f658-470f-b2f5-671c87b0f35d	20220315	1	11000172109	631000172103	10040674	197352008
fddcd9ed-4e74-4828-b1ed-662cd2b11acb	20220315	1	11000172109	631000172103	10040685	61977001
c3d7687f-f66b-4765-a7ad-a7e598c553a1	20220315	1	11000172109	631000172103	10040696	7111000119109
49022f39-84e8-4e1f-affb-3205bad055df	20220315	1	11000172109	631000172103	10040699	109841003
e9744c1c-06cd-43a7-9108-d2d43e7a7007	20220315	1	11000172109	631000172103	10040718	80515008
5ee7cd15-3ef1-404a-9977-92276a190d3e	20220315	1	11000172109	631000172103	10040738	111369005
97b7183d-6412-4b3d-877b-0f0232a53abf	20220315	1	11000172109	631000172103	10040740	36760000
d3b1f5e9-59a6-46c9-b8de-b9f0651685c8	20220315	1	11000172109	631000172103	10040775	35742006
ff7476bf-4f13-4f0d-96c5-e195a35ca731	20220315	1	11000172109	631000172103	10040776	35742006
13d9f7de-b803-4823-8ed0-2a848b8a935f	20220315	1	11000172109	631000172103	10040853	768001004
